Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783704175,76,,Aggregated,25.100000,0.000000,780,1100,1700,2000,2500,2800,3200,3300,4100,4100,4100,821,0,780,1090.4569477369655,83.59748200746253,4053.5242780460976,9485.515225334957
1783704176,76,,Aggregated,22.900000,0.000000,790,1200,1700,2100,2500,2800,3200,3300,4100,4100,4100,839,0,790,1122.5243530990872,83.59748200746253,4053.5242780460976,9514.477949940405
1783704177,76,,Aggregated,23.800000,0.000000,800,1300,1800,2100,2500,2800,3200,3300,4100,4100,4100,873,0,800,1145.0262657183468,83.59748200746253,4053.5242780460976,9498.136311569302
1783704178,76,,Aggregated,23.100000,0.000000,800,1300,1800,2100,2500,2800,3200,3300,4100,4100,4100,887,0,800,1154.3657249144228,83.59748200746253,4053.5242780460976,9512.473506200677
1783704179,76,,Aggregated,20.100000,0.000000,810,1300,1900,2100,2500,2800,3100,3300,4100,4100,4100,907,0,810,1165.8378375977557,83.59748200746253,4053.5242780460976,9503.540242557883
1783704180,76,,Aggregated,21.700000,0.000000,830,1300,1900,2100,2500,2800,3100,3300,4100,4100,4100,936,0,820,1171.5612784960247,83.59748200746253,4053.5242780460976,9523.646367521367
1783704181,76,,Aggregated,21.000000,0.000000,850,1400,1900,2100,2500,2800,3100,3300,4100,4100,4100,953,0,850,1181.327368794615,83.59748200746253,4053.5242780460976,9520.158447009444
1783704182,124,,Aggregated,21.700000,0.000000,840,1300,1900,2100,2500,2800,3100,3300,3500,4100,4100,1009,0,840,1167.9171696950232,83.59748200746253,4053.5242780460976,9517.102081268582
1783704183,124,,Aggregated,21.600000,0.000000,850,1300,1900,2100,2500,2800,3100,3300,3500,4100,4100,1046,0,850,1170.8942018550586,83.59748200746253,4053.5242780460976,9551.763862332697
1783704184,124,,Aggregated,23.000000,0.000000,850,1300,1900,2100,2500,2800,3100,3300,3500,4100,4100,1090,0,850,1176.0600459325626,69.8286279803142,4053.5242780460976,9583.03486238532
1783704185,124,,Aggregated,25.500000,0.000000,860,1300,1900,2200,2500,2800,3100,3300,3500,4100,4100,1133,0,860,1184.135621351425,69.8286279803142,4053.5242780460976,9567.370697263901
1783704186,124,,Aggregated,27.200000,0.000000,830,1300,1900,2100,2500,2800,3100,3300,3500,4100,4100,1179,0,830,1166.4268216939245,39.16225297143683,4053.5242780460976,9572.022900763359
1783704187,124,,Aggregated,29.600000,0.000000,830,1300,1900,2100,2500,2800,3100,3300,3500,4100,4100,1210,0,820,1163.8063504504453,39.16225297143683,4053.5242780460976,9569.649586776859
