Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783460168,106,,Aggregated,48.900000,0.000000,170,220,270,300,390,550,800,960,1500,1700,1700,5275,0,170,215.99148663772058,7.819409998774063,1706.946242000413,9543.139905213271
1783460169,107,,Aggregated,48.900000,0.000000,170,220,270,300,390,550,790,960,1500,1700,1700,5334,0,170,216.1065190986064,7.819409998774063,1706.946242000413,9542.704161979753
1783460170,107,,Aggregated,50.200000,0.000000,170,220,270,300,390,550,790,960,1500,1700,1700,5385,0,170,216.1182988155965,7.819409998774063,1706.946242000413,9544.6382544104
1783460171,108,,Aggregated,50.200000,0.000000,170,220,270,300,390,550,790,950,1500,1700,1700,5423,0,170,216.25917232343232,7.819409998774063,1706.946242000413,9542.996865203762
1783460172,108,,Aggregated,50.600000,0.000000,170,230,270,300,390,560,790,950,1500,1700,1700,5491,0,170,217.6387674665784,7.819409998774063,1706.946242000413,9542.461482425788
1783460173,108,,Aggregated,50.900000,0.000000,170,230,270,300,390,550,780,950,1500,1700,1700,5535,0,170,217.2208066119219,7.819409998774063,1706.946242000413,9539.949954832882
1783460174,109,,Aggregated,50.900000,0.000000,170,230,270,300,390,550,780,950,1500,1700,1700,5578,0,170,217.06188731337272,7.819409998774063,1706.946242000413,9541.308892076013
1783460175,109,,Aggregated,50.900000,0.000000,170,230,270,300,390,550,780,940,1500,1700,1700,5639,0,170,217.15663965348455,7.819409998774063,1706.946242000413,9539.104805816634
1783460176,110,,Aggregated,50.700000,0.000000,180,230,270,300,390,550,780,940,1500,1700,1700,5668,0,180,217.7582643424486,7.819409998774063,1706.946242000413,9539.478299223712
1783460177,110,,Aggregated,51.000000,0.000000,180,230,270,300,400,570,800,950,1500,1700,1700,5745,0,180,221.07420851992873,7.819409998774063,1706.946242000413,9543.113838120104
1783460178,110,,Aggregated,49.200000,0.000000,180,230,280,300,400,570,790,950,1500,1700,1700,5797,0,180,221.42566777592,7.819409998774063,1706.946242000413,9542.195100914267
1783460179,111,,Aggregated,51.900000,0.000000,180,230,280,300,400,570,800,960,1500,1700,1700,5805,0,180,222.09810304685743,7.819409998774063,1706.946242000413,9539.699741602068
